date_time,declination,distance
2022-01-21 02:00,14.676967168114333,0.0025934666326678743
2022-01-21 03:00,14.456585188812737,0.0025950536246785623
2022-01-21 04:00,14.224466711622746,0.002598629702822039
2022-01-21 05:00,13.9828842232885,0.002603893833109208
2022-01-21 06:00,13.734598350888655,0.0026104348535759855
2022-01-21 07:00,13.482620933320863,0.0026177603483460137
2022-01-21 08:00,13.229979327508294,0.0026253303189680485
2022-01-21 09:00,12.979505270964346,0.0026325929405192176
2022-01-21 10:00,12.733663586528982,0.002639019839747269
2022-01-21 11:00,12.494427418495345,0.002644138697488637
2022-01-21 12:00,12.263199536342345,0.002647561444814033
2022-01-21 13:00,12.040774610089466,0.0026490067946960717
2022-01-21 14:00,11.827335412944016,0.0026483162648291195
2022-01-21 15:00,11.62247616774856,0.002645463176495156
2022-01-21 16:00,11.42524793917688,0.002640554365079129
2022-01-21 17:00,11.234223235931905,0.0026338245386573218
2022-01-21 18:00,11.0475790506286,0.0026256234130280563
2022-01-21 19:00,10.863198774586992,0.002616395978318385
2022-01-21 20:00,10.678793282429282,0.0026066565505487517
2022-01-21 21:00,10.492039708925079,0.0025969576504256252
2022-01-21 22:00,10.300733100692062,0.0025878552218551593
2022-01-21 23:00,10.102941752933832,0.0025798722075265333
2022-01-22 00:00,9.89715269944755,0.0025734629524382215
2022-01-22 01:00,9.682390964292516,0.0025689811939506317
2022-01-22 02:00,9.458296244510633,0.002566654402331597
2022-01-22 03:00,9.225144513693479,0.0025665668788444626
2022-01-22 04:00,8.983809337170651,0.0025686532917769795
2022-01-22 05:00,8.735666927246172,0.0025727033207703226
2022-01-22 06:00,8.482457776691287,0.002578376950377323
2022-01-22 07:00,8.226123760830536,0.0025852289052730477
2022-01-22 08:00,7.9686414943320445,0.0025927399279411486
2022-01-22 09:00,7.711870454581677,0.0026003521682973233
2022-01-22 10:00,7.457429145730631,0.0026075058943890606
2022-01-22 11:00,7.206606179926327,0.0026136749752934726
2022-01-22 12:00,6.960307280562232,0.002618399018646698
2022-01-22 13:00,6.719034958788684,0.002621310547806583
2022-01-22 14:00,6.4828953445755335,0.0026221560841234986
2022-01-22 15:00,6.2516261533964155,0.0026208104032784067
2022-01-22 16:00,6.024640499618602,0.0026172835452597633
2022-01-22 17:00,5.801082597628995,0.002611720390295276
2022-01-22 18:00,5.579892750622088,0.002604392803338246
2022-01-22 19:00,5.359879969179585,0.0025956845425264634
2022-01-22 20:00,5.13980079276439,0.0025860693673366926
2022-01-22 21:00,4.918442277986464,0.0025760831046092573
2022-01-22 22:00,4.694705737979493,0.002566290848813811
2022-01-22 23:00,4.46768597527776,0.0025572509680599886
2022-01-23 00:00,4.236738999785973,0.0025494781003082435
2022-01-23 01:00,4.001530287620146,0.002543407756357003
2022-01-23 02:00,3.762056214776351,0.0025393653747369177
2022-01-23 03:00,3.5186337782986707,0.0025375425837958583
2022-01-23 04:00,3.271857907798767,0.0025379829515842028
2022-01-23 05:00,3.0225307233448455,0.0025405786639300255
2022-01-23 06:00,2.7715717203375716,0.002545078479555473
2022-01-23 07:00,2.5199207843070535,0.002551106155741605
2022-01-23 08:00,2.268446405757887,0.002558187525417501
2022-01-23 09:00,2.017869524363217,0.0025657837011314306
2022-01-23 10:00,1.7687098503711494,0.0025733275618447828
2022-01-23 11:00,1.5212574064422533,0.002580260727696271
2022-01-23 12:00,1.275568430598838,0.0025860685554418635
2022-01-23 13:00,1.0314823073981152,0.0025903111697503185
2022-01-23 14:00,0.7886549983663597,0.0025926490657431954
2022-01-23 15:00,0.5466042983065195,0.0025928622910463056
2022-01-23 16:00,0.30476273379784263,0.0025908625977348284
2022-01-23 17:00,0.06253460425782234,0.002586698240729395
2022-01-23 18:00,-0.18064580849033526,0.0025805513127836067
2022-01-23 19:00,-0.42525768191739144,0.002572727687709099
2022-01-23 20:00,-0.6716418378094152,0.0025636398400238824
2022-01-23 21:00,-0.919957356714835,0.002553783064742644
2022-01-23 22:00,-1.1701509627722155,0.002543705966065354
2022-01-23 23:00,-1.421943846494524,0.0025339765242256606
2022-01-24 00:00,-1.6748401461241336,0.002525145556258817
2022-01-24 01:00,-1.9281597222635536,0.0025177098878500603
2022-01-24 02:00,-2.181095031729673,0.0025120779413407342
2022-01-24 03:00,-2.432788154750623,0.002508540594225482
2022-01-24 04:00,-2.6824201360432647,0.0025072499663910145
2022-01-24 05:00,-2.9293018328035463,0.0025082082078645494
2022-01-24 06:00,-3.1729544065407693,0.0025112674281665376
2022-01-24 07:00,-3.4131689284450486,0.0025161407741066018
2022-01-24 08:00,-3.6500380109226334,0.00252242352563941
2022-01-24 09:00,-3.8839569744097333,0.002529622141176759
2022-01-24 10:00,-4.115596555905467,0.0025371885882767525
2022-01-24 11:00,-4.34585249858723,0.002544557093150121
2022-01-24 12:00,-4.5757789943838985,0.0025511805900609026
2022-01-24 13:00,-4.806512948304006,0.0025565645437399275
2022-01-24 14:00,-5.039194894832355,0.0025602963278795114
2022-01-24 15:00,-5.274890792905288,0.0025620688600884417
2022-01-24 16:00,-5.514517466870903,0.0025616976448190588
2022-01-24 17:00,-5.758773565492267,0.0025591307292114475
2022-01-24 18:00,-6.008077776033168,0.002554451336897965
2022-01-24 19:00,-6.262516645620885,0.002547873141073736
2022-01-24 20:00,-6.52180553934105,0.0025397283137970784
2022-01-24 21:00,-6.7852676514073185,0.002530448690366167
2022-01-24 22:00,-7.0518370759642,0.0025205406565788607
2022-01-24 23:00,-7.320092117033478,0.0025105547273486456
2022-01-25 00:00,-7.5883236486168,0.002501051235093321
2022-01-25 01:00,-7.854640000983709,0.0024925640461437486
2022-01-25 02:00,-8.117104594702713,0.0024855646930879503
2022-01-25 03:00,-8.373896116952077,0.002480429637689006
2022-01-25 04:00,-8.623474904870891,0.0024774134417465937
2022-01-25 05:00,-8.864735237669839,0.00247663032999765
2022-01-25 06:00,-9.097123056018281,0.0024780459574291975
2022-01-25 07:00,-9.32070284616958,0.002481480213935009
2022-01-25 08:00,-9.536165249923274,0.002486620769087542
2022-01-25 09:00,-9.7447763579899,0.0024930459811283675
2022-01-25 10:00,-9.948278107088742,0.0025002549544196374
2022-01-25 11:00,-10.148754710845305,0.002507702047109473
2022-01-25 12:00,-10.348481750764622,0.0025148330297584376
2022-01-25 13:00,-10.549772838251908,0.0025211203148686853
2022-01-25 14:00,-10.754834894744796,0.002526095104131272
2022-01-25 15:00,-10.965638602243656,0.0025293748123086457
2022-01-25 16:00,-11.183806718755163,0.0025306846238121678
2022-01-25 17:00,-11.410520502159763,0.0025298724587316268
2022-01-25 18:00,-11.646443701514437,0.002526916948015262
2022-01-25 19:00,-11.891664322039354,0.0025219282538675412
2022-01-25 20:00,-12.145656249519583,0.002515141753917463
2022-01-25 21:00,-12.40726524933313,0.002506904779662346
2022-01-25 22:00,-12.674726100983515,0.0024976568056010342
2022-01-25 23:00,-12.945718829428674,0.0024879037616258037
2022-01-26 00:00,-13.217471245495911,0.002478187506063267
2022-01-26 01:00,-13.48691156644665,0.002469051940402081
2022-01-26 02:00,-13.75086850366972,0.0024610077230701097
2022-01-26 03:00,-14.006307492393047,0.0024544979641017745
2022-01-26 04:00,-14.25058237585628,0.0024498675450323293
2022-01-26 05:00,-14.481674406858463,0.0024473386961000377
2022-01-26 06:00,-14.698387596784874,0.002446995101397555
2022-01-26 07:00,-14.900473005269161,0.002448776088455633
2022-01-26 08:00,-15.088664412297614,0.002452481478175022
2022-01-26 09:00,-15.264621698517201,0.0024577865857249364
2022-01-26 10:00,-15.430792508145355,0.002464265866284923
2022-01-26 11:00,-15.590213691838805,0.0024714229589830163
2022-01-26 12:00,-15.74627928311729,0.002478724493550109
2022-01-26 13:00,-15.902501031751068,0.0024856349926815737
2022-01-26 14:00,-16.0622822530403,0.0024916504587318518
2022-01-26 15:00,-16.22871831600403,0.0024963286651059125
2022-01-26 16:00,-16.404429803639488,0.002499314666526829
2022-01-26 17:00,-16.591428874744086,0.0025003605091669834
2022-01-26 18:00,-16.79101640356721,0.002499338510011825
2022-01-26 19:00,-17.00370708898523,0.0024962477703759714
2022-01-26 20:00,-17.229181430239183,0.0024912138057849925
2022-01-26 21:00,-17.466266502489802,0.002484481346529884
2022-01-26 22:00,-17.71295091072854,0.0024764005315146198
2022-01-26 23:00,-17.966442108937027,0.002467406923478848
2022-01-27 00:00,-18.223275311029575,0.0024579960480622344
2022-01-27 01:00,-18.4794814039808,0.0024486935157501215
2022-01-27 02:00,-18.730815843061762,0.002440022210376864
2022-01-27 03:00,-18.973041472024647,0.0024324684712520254
2022-01-27 04:00,-19.202246745025352,0.0024264495761388864
2022-01-27 05:00,-19.41516945130046,0.002422285043462153
2022-01-27 06:00,-19.60948816292989,0.0024201742145751937
2022-01-27 07:00,-19.78404249045903,0.0024201821885944217
2022-01-27 08:00,-19.938950523656793,0.0024222354715708085
2022-01-27 09:00,-20.075606631943547,0.0024261277591940376
2022-01-27 10:00,-20.196561555225657,0.0024315352538048633
2022-01-27 11:00,-20.30530447087363,0.002438040001155737
2022-01-27 12:00,-20.405978994718122,0.0024451590694471157
2022-01-27 13:00,-20.50306947811503,0.0024523770624465435
2022-01-27 14:00,-20.60109078549796,0.0024591794570913788
2022-01-27 15:00,-20.704306354327343,0.002465084513960082
2022-01-27 16:00,-20.81648898260963,0.0024696719220461305
2022-01-27 17:00,-20.940729348841714,0.0024726068029744352
2022-01-27 18:00,-21.07929059724078,0.002473658134204168
2022-01-27 19:00,-21.233504108703382,0.0024727110107780757
2022-01-27 20:00,-21.4037016051826,0.0024697724395700647
2022-01-27 21:00,-21.58918123015711,0.0024649705635737796
2022-01-27 22:00,-21.788209165816834,0.0024585473778995196
2022-01-27 23:00,-21.9980625140494,0.0024508451623205868
2022-01-28 00:00,-22.215122321494334,0.0024422870549448716
2022-01-28 01:00,-22.435026469259526,0.0024333524562769526
2022-01-28 02:00,-22.652889494527624,0.002424548293501633
2022-01-28 03:00,-22.863589548792113,0.002416377575547524
2022-01-28 04:00,-23.062111842961833,0.002409307084046396
2022-01-28 05:00,-23.243924703275386,0.002403736394539915
2022-01-28 06:00,-23.405351832773317,0.0023999706099459804
2022-01-28 07:00,-23.543896502758024,0.0023981991222352347
2022-01-28 08:00,-23.65847373122241,0.0023984823438253956
2022-01-28 09:00,-23.749516587465106,0.002400747677603205
2022-01-28 10:00,-23.81894106425424,0.0024047951091328307
2022-01-28 11:00,-23.869976040317432,0.0024103118512945184
2022-01-28 12:00,-23.906884900849608,0.002416894615203813
2022-01-28 13:00,-23.934618413884916,0.002424077459208781
2022-01-28 14:00,-23.958442100198017,0.002431362853702591
2022-01-28 15:00,-23.983576312683976,0.0024382535914274834
2022-01-28 16:00,-24.014876579412597,0.002444283407308921
2022-01-28 17:00,-24.056569292222434,0.0024490445529139456
2022-01-28 18:00,-24.11204681973948,0.002452211001963482
2022-01-28 19:00,-24.18371858178919,0.0024535563703134153
2022-01-28 20:00,-24.272911172624863,0.0024529659737095246
2022-01-28 21:00,-24.37981087130335,0.002450442707861757
2022-01-28 22:00,-24.503444849221605,0.002446106630954905
2022-01-28 23:00,-24.641701840845062,0.002440188287213537
2022-01-29 00:00,-24.79139765237263,0.0024330159673850967
2022-01-29 01:00,-24.948394261681614,0.0024249972937557722
2022-01-29 02:00,-25.10778208021169,0.002416595766755637
2022-01-29 03:00,-25.264131849344153,0.0024083032419116744
2022-01-29 04:00,-25.411815241119907,0.0024006096799391047
2022-01-29 05:00,-25.545381514664992,0.002393971918507598
2022-01-29 06:00,-25.65996362939469,0.0023887835540814402
2022-01-29 07:00,-25.7516742353449,0.0023853482168587083
2022-01-29 08:00,-25.817944188743926,0.002383858479917173
2022-01-29 09:00,-25.857757357167944,0.0023843823103517846
2022-01-29 10:00,-25.871746981813498,0.0023868583498303088
2022-01-29 11:00,-25.862138956759672,0.002391100479851155
2022-01-29 12:00,-25.832551204019023,0.0023968112162603243
2022-01-29 13:00,-25.787679616222466,0.0024036026441569503
2022-01-29 14:00,-25.732914535023788,0.002411022982155434
2022-01-29 15:00,-25.673935009750586,0.002418586530592419
2022-01-29 16:00,-25.616322055705872,0.0024258047170604936
2022-01-29 17:00,-25.565220156976494,0.002432216149933699
2022-01-29 18:00,-25.525062503459864,0.0024374139380505503
2022-01-29 19:00,-25.49936343889013,0.0024410689404288466
2022-01-29 20:00,-25.49057342399816,0.002442948000284777
2022-01-29 21:00,-25.499988101152855,0.002442926548644038
2022-01-29 22:00,-25.52770329927192,0.0024409952202783954
2022-01-29 23:00,-25.572610943846968,0.0024372603185885597
2022-01-30 00:00,-25.632435495525304,0.0024319381225232513
2022-01-30 01:00,-25.703815329934276,0.0024253431817779416
2022-01-30 02:00,-25.78243698293445,0.0024178709310998204
2022-01-30 03:00,-25.86323104913344,0.002409975198381182
2022-01-30 04:00,-25.940635560411714,0.002402141497537438
2022-01-30 05:00,-26.00892524198674,0.0023948573762244706
2022-01-30 06:00,-26.062593519126334,0.0023885814914832507
2022-01-30 07:00,-26.09676035089318,0.002383713444813367
2022-01-30 08:00,-26.107566221982495,0.002380566632418241
2022-01-30 09:00,-26.09250511184749,0.002379346366577623
2022-01-30 10:00,-26.05065064911481,0.00238013523862137
2022-01-30 11:00,-25.98274143435124,0.0023828871174916447
2022-01-30 12:00,-25.8911118657251,0.002387430375130095
2022-01-30 13:00,-25.779478835624335,0.002393480026716788
2022-01-30 14:00,-25.65261607653085,0.0024006576243220208
2022-01-30 15:00,-25.515961392971672,0.0024085170855837417
2022-01-30 16:00,-25.37520507283632,0.0024165742602149224
2022-01-30 17:00,-25.235901370506884,0.002424337952068078
2022-01-30 18:00,-25.10313252462499,0.002431340276296301
2022-01-30 19:00,-24.981240577179225,0.002437164555499315
2022-01-30 20:00,-24.87362989461939,0.002441469353494511
2022-01-30 21:00,-24.78263488328534,0.0024440076342230796
2022-01-30 22:00,-24.709443538672243,0.002444640368225831
2022-01-30 23:00,-24.654067642241866,0.0024433441722835876
2022-01-31 00:00,-24.61535347597608,0.0024402127664582486
2022-01-31 01:00,-24.591031493469462,0.0024354521916267646
2022-01-31 02:00,-24.577808070294815,0.0024293698837052633
2022-01-31 03:00,-24.571505891409174,0.0024223578839742094
2022-01-31 04:00,-24.567260429348963,0.0024148707083448662
2022-01-31 05:00,-24.559777241642117,0.002407398718305104
2022-01-31 06:00,-24.54364790465512,0.002400438226291995
2022-01-31 07:00,-24.513711695243813,0.002394459992221015
2022-01-31 08:00,-24.465437374036057,0.0023898781578749104
2022-01-31 09:00,-24.39528774855645,0.0023870219297117395
2022-01-31 10:00,-24.30102301800415,0.002386112362041392
2022-01-31 11:00,-24.181900632685494,0.002387246340687585
2022-01-31 12:00,-24.038740878159032,0.0023903893073337367
2022-01-31 13:00,-23.873846840258295,0.002395377455255641
2022-01-31 14:00,-23.690790144324673,0.0024019291935458613
2022-01-31 15:00,-23.494093905608374,0.0024096647797582746
2022-01-31 16:00,-23.288856660506397,0.0024181323097545865
2022-01-31 17:00,-23.080363420125924,0.002426837825648418
2022-01-31 18:00,-22.873723393698672,0.0024352771822592515
2022-01-31 19:00,-22.673561714577268,0.0024429674560777566
2022-01-31 20:00,-22.483778768437908,0.002449476002608609
2022-01-31 21:00,-22.30737889137861,0.002454445671324539
2022-01-31 22:00,-22.14636225268615,0.0024576150904385813
2022-01-31 23:00,-22.001670161508024,0.0024588332834250236
2022-02-01 00:00,-21.87317426290546,0.00245806815470993
2022-02-01 01:00,-21.75970297468988,0.002455408589302555
2022-02-01 02:00,-21.659102737057392,0.00245106007548382
2022-02-01 03:00,-21.568335892202125,0.002445333916739637
2022-02-01 04:00,-21.48362004601371,0.0024386302872804167
2022-02-01 05:00,-21.400614464288015,0.00243141563776926
2022-02-01 06:00,-21.314656525391992,0.0024241952931938213
2022-02-01 07:00,-21.221045085838462,0.0024174824984873763
2022-02-01 08:00,-21.115358273287683,0.0024117656229045393
2022-02-01 09:00,-20.993782341927446,0.0024074756598820987
2022-02-01 10:00,-20.85341861702014,0.002404956456292012
2022-02-01 11:00,-20.692530618355754,0.0024044401684305814
2022-02-01 12:00,-20.51069601864522,0.00240603019241987
2022-02-01 13:00,-20.30883907786357,0.002409693234188314
2022-02-01 14:00,-20.089136761765698,0.002415261328865866
2022-02-01 15:00,-19.854811609366276,0.0024224436251545313
2022-02-01 16:00,-19.609841300373873,0.0024308467905580005
2022-02-01 17:00,-19.35862457091981,0.0024400021309800134
2022-02-01 18:00,-19.105643967801306,0.0024493970593624514
2022-02-01 19:00,-18.855159099874545,0.0024585084193153766
2022-02-01 20:00,-18.61095267920205,0.0024668353240960665
2022-02-01 21:00,-18.37613939412265,0.0024739295157803153
2022-02-01 22:00,-18.15303743738228,0.002479421679398959
2022-02-01 23:00,-17.943095900645165,0.002483042574168374
2022-02-02 00:00,-17.746868509192012,0.0024846382125177746
2022-02-02 01:00,-17.564024666291083,0.0024841786057629893
2022-02-02 02:00,-17.39339142191128,0.0024817598104839014
2022-02-02 03:00,-17.233023586421933,0.002477599179726659
2022-02-02 04:00,-17.080302654517016,0.0024720238869450745
2022-02-02 05:00,-16.932067479821963,0.0024654529897074986
2022-02-02 06:00,-16.784779887141056,0.002458373570026779
2022-02-02 07:00,-16.634726011652706,0.0024513118487546224
2022-02-02 08:00,-16.47824895215808,0.0024448006166352776
2022-02-02 09:00,-16.31200088699516,0.0024393448133639348
2022-02-02 10:00,-16.13319462194471,0.002435387539205773
2022-02-02 11:00,-15.939827949169487,0.0024332790931319067
2022-02-02 12:00,-15.73085180786081,0.002433251683208996
2022-02-02 13:00,-15.506256986816405,0.002435402165802091
2022-02-02 14:00,-15.267064244181956,0.0024396845237789214
2022-02-02 15:00,-15.015217304453186,0.0024459128618871512
2022-02-02 16:00,-14.753393552217345,0.0024537746301897265
2022-02-02 17:00,-14.484759281900507,0.002462852773373913
2022-02-02 18:00,-14.212702141600115,0.0024726547175762522
2022-02-02 19:00,-13.940572163950414,0.00248264565423123
2022-02-02 20:00,-13.671455930526403,0.0024922834818320977
2022-02-02 21:00,-13.407998706111577,0.002501052962905697
2022-02-02 22:00,-13.15227967729034,0.0025084970405800096
2022-02-02 23:00,-12.90573783355971,0.0025142437241453372
2022-02-03 00:00,-12.66914150045785,0.0025180274045166606
2022-02-03 01:00,-12.442593029168686,0.0025197038426693725
2022-02-03 02:00,-12.225560984106021,0.0025192583684306704
2022-02-03 03:00,-12.016934408752789,0.0025168070451835776
2022-02-03 04:00,-11.815096445989345,0.002512590730257979
2022-02-03 05:00,-11.61801691078063,0.0025069621337795002
2022-02-03 06:00,-11.423364677445122,0.002500366194638758
2022-02-03 07:00,-11.228640438286796,0.002493314387303956
2022-02-03 08:00,-11.031328249300325,0.002486353965447699
2022-02-03 09:00,-10.829060416538098,0.0024800336264908522
2022-02-03 10:00,-10.6197853415422,0.00247486759544662
2022-02-03 11:00,-10.401923169980606,0.0024713005871377413
2022-02-03 12:00,-10.17449111700134,0.0024696763948604187
2022-02-03 13:00,-9.937180752069528,0.002470212852445428
2022-02-03 14:00,-9.690374155202587,0.0024729855463448826
2022-02-03 15:00,-9.435094246087742,0.0024779219127598904
2022-02-03 16:00,-9.172894882039122,0.002484806334404473
2022-02-03 17:00,-8.905705822885158,0.002493295723373199
2022-02-03 18:00,-8.635653840945968,0.0025029440433646365
2022-02-03 19:00,-8.364882722550721,0.002513233459763615
2022-02-03 20:00,-8.095391846172975,0.002523609406300542
2022-02-03 21:00,-7.828906916804911,0.0025335168247205444
2022-02-03 22:00,-7.56678932897429,0.0025424350937848185
2022-02-03 23:00,-7.309984335940664,0.0025499096001856086
2022-02-04 00:00,-7.05900381974175,0.002555578399383171
2022-02-04 01:00,-6.813937280493161,0.00255919287915278
2022-02-04 02:00,-6.574484380391866,0.0025606317223136645
2022-02-04 03:00,-6.340003359050568,0.0025599077557837994
2022-02-04 04:00,-6.109571190348989,0.002557167488744162
2022-02-04 05:00,-5.882052870806488,0.002552683320372852
2022-02-04 06:00,-5.656178256274502,0.002546838583164339
2022-02-04 07:00,-5.430625100941227,0.0025401058262754417
2022-02-04 08:00,-5.204106279672128,0.002533019068914998
2022-02-04 09:00,-4.975457679210851,0.002526141179114161
2022-02-04 10:00,-4.743721264402195,0.002520028037828122
2022-02-04 11:00,-4.508215958773624,0.002515191670866986
2022-02-04 12:00,-4.268587996501134,0.002512064970353037
2022-02-04 13:00,-4.024833040834603,0.0025109708585338633
2022-02-04 14:00,-3.7772850158888103,0.0025120986540267806
2022-02-04 15:00,-3.526571039937032,0.0025154899193457233
2022-02-04 16:00,-3.2735371599325105,0.0025210352207002385
2022-02-04 17:00,-3.0191543963740246,0.00252848213514163
2022-02-04 18:00,-2.764417585984688,0.0025374536861150453
2022-02-04 19:00,-2.5102498961731565,0.002547475383134602
2022-02-04 20:00,-2.257423767432565,0.0025580083467132094
2022-02-04 21:00,-2.006505249067146,0.0025684856906394086
2022-02-04 22:00,-1.7578244070834539,0.002578349389335953
2022-02-04 23:00,-1.5114707607995912,0.0025870851860635186
2022-02-05 00:00,-1.2673101800203468,0.0025942535747839127
2022-02-05 01:00,-1.0250184824388409,0.0025995153991879016
2022-02-05 02:00,-0.7841268643616627,0.002602651074178044
2022-02-05 03:00,-0.5440748415843769,0.0026035728070043563
2022-02-05 04:00,-0.3042671196686208,0.0026023294739996755
2022-02-05 05:00,-0.064131397422088,0.00259910401903183
2022-02-05 06:00,0.17682567802727697,0.0025942034224053453
2022-02-05 07:00,0.4189673948639065,0.002588041491168183
2022-02-05 08:00,0.6624842165633119,0.002581114986862297
2022-02-05 09:00,0.9073634866692384,0.002573973963951619
2022-02-05 10:00,1.153375986509141,0.0025671876452688647
2022-02-05 11:00,1.4000832792715052,0.002561307677646885
2022-02-05 12:00,1.6468682444633826,0.002556831117512873
2022-02-05 13:00,1.8929885163962088,0.002554165882283499
2022-02-05 14:00,2.137649004081762,0.002553601543464366
2022-02-05 15:00,2.38008603113715,0.0025552881273767846
2022-02-05 16:00,2.6196528934171646,0.002559224988254923
2022-02-05 17:00,2.8558956953853505,0.002565260877359721
2022-02-05 18:00,3.0886096175109836,0.002573105194283369
2022-02-05 19:00,3.317869006319257,0.0025823492734850344
2022-02-05 20:00,3.5440289667723546,0.0025924956292632485
2022-02-05 21:00,3.7677003156973226,0.002602992495100799
2022-02-05 22:00,3.9897028493188014,0.0026132707948875295
2022-02-05 23:00,4.211003403974805,0.002622780829314614
2022-02-06 00:00,4.432645213551701,0.0026310263455961744
2022-02-06 01:00,4.655674051200186,0.0026375941585249237
2022-02-06 02:00,4.881065200848093,0.0026421779980760163
2022-02-06 03:00,5.109653991941385,0.0026445957024642166
2022-02-06 04:00,5.342071828511213,0.0026447992260604175
2022-02-06 05:00,5.578689524191273,0.0026428771943717805
2022-02-06 06:00,5.819570297554939,0.002639049943367608
2022-02-06 07:00,6.064435800727415,0.002633657170895299
2022-02-06 08:00,6.312649709888956,0.002627138549881999
2022-02-06 09:00,6.56322422782517,0.00262000794541571
2022-02-06 10:00,6.814854777940073,0.002612822262173681
2022-02-06 11:00,7.065986673622165,0.0026061464179785625
2022-02-06 12:00,7.314914309050254,0.0026005164489114247
2022-02-06 13:00,7.559908570382333,0.002596403216726761
2022-02-06 14:00,7.799362467275748,0.0025941794957713726
2022-02-06 15:00,8.03193979196467,0.002594093245527131
2022-02-06 16:00,8.256708555098887,0.002596249541688443
2022-02-06 17:00,8.473241332684193,0.0026006029307672684
2022-02-06 18:00,8.681668863842198,0.002606960970607015
2022-02-06 19:00,8.882680407246294,0.0026149985834966736
2022-02-06 20:00,9.07747263845933,0.002624281780249446
2022-02-06 21:00,9.267656089381427,0.002634298492911634
2022-02-06 22:00,9.455132641927662,0.0026444937905121557
2022-02-06 23:00,9.641958770161535,0.0026543066636599104
2022-02-07 00:00,9.830207525352668,0.0026632057858257457
2022-02-07 01:00,10.021838813966037,0.00267072208073288
2022-02-07 02:00,10.218583639619714,0.0026764764278258747
2022-02-07 03:00,10.42184473226378,0.0026802013257368456
2022-02-07 04:00,10.632613998038888,0.002681755749426965
2022-02-07 05:00,10.85140667768751,0.0026811327616234073
2022-02-07 06:00,11.078212845684254,0.0026784596861323417
2022-02-07 07:00,11.312468528712746,0.002673990852889753
2022-02-07 08:00,11.553050720441627,0.0026680931253480456
2022-02-07 09:00,11.798302242036714,0.002661224662798128
2022-02-07 10:00,12.046092979279578,0.002653907686241974
2022-02-07 11:00,12.293922768711358,0.002646696418770998
2022-02-07 12:00,12.539067575119626,0.0026401418418823415
2022-02-07 13:00,12.778764577044145,0.002634755392263989
2022-02-07 14:00,13.010424117274317,0.0026309741278112762
2022-02-07 15:00,13.231848816952493,0.0026291301040670227
2022-02-07 16:00,13.441434722986777,0.0026294266173941664
2022-02-07 17:00,13.638328285744771,0.002631923528090942
2022-02-07 18:00,13.82251737475168,0.002636533091038741
2022-02-07 19:00,13.994843894781903,0.0026430266963166056
2022-02-07 20:00,14.156937642335013,0.0026510518274691793
2022-02-07 21:00,14.311082696319,0.0026601575709675153
2022-02-07 22:00,14.460035979471838,0.002669826312027212
2022-02-07 23:00,14.606821055332068,0.002679508908985032
2022-02-08 00:00,14.754518807250063,0.002688660643370916
2022-02-08 01:00,14.906071789261373,0.002696775519142442
2022-02-08 02:00,15.064112746271284,0.002703416921670955
2022-02-08 03:00,15.230821922658839,0.002708243136189439
2022-02-08 04:00,15.407813554513393,0.002711026684487009
2022-02-08 05:00,15.59604989072418,0.0027116668227411757
2022-02-08 06:00,15.79578113280505,0.0027101948432368896
2022-02-08 07:00,16.00651134638539,0.0027067720562017517
2022-02-08 08:00,16.226992968679397,0.002701680529839611
2022-02-08 09:00,16.45525516453784,0.0026953068780825374
2022-02-08 10:00,16.688673025941178,0.0026881196448227136
2022-02-08 11:00,16.924084502899248,0.0026806411660028535
2022-02-08 12:00,17.157959181348012,0.002673415200070892
2022-02-08 13:00,17.38661720150816,0.002666972074931821
2022-02-08 14:00,17.606488139732427,0.002661793542236048
2022-02-08 15:00,17.81439000059481,0.00265827986376481
2022-02-08 16:00,18.00779999851752,0.00265672177339569
2022-02-08 17:00,18.18508436897127,0.002657279772623662
2022-02-08 18:00,18.34565626285028,0.0026599726905871326
2022-02-08 19:00,18.490039416789685,0.0026646766103542116
2022-02-08 20:00,18.619829137477968,0.0026711342495826804
2022-02-08 21:00,18.737557755449515,0.0026789738550371564
2022-02-08 22:00,18.84648507649568,0.0026877358005915988
2022-02-08 23:00,18.950342379244134,0.0026969044964161417
2022-02-09 00:00,19.053060001744477,0.002705942976333952
2022-02-09 01:00,19.158504406027173,0.002714327605367798
2022-02-09 02:00,19.27024305154788,0.0027215806578367997
2022-02-09 03:00,19.391347045411145,0.0027272989523387486
2022-02-09 04:00,19.52423447943104,0.002731177196081379
2022-02-09 05:00,19.6705528236898,0.0027330251179995867
2022-02-09 06:00,19.83109703757433,0.0027327778236682417
2022-02-09 07:00,20.00576082677578,0.002730499082765508
2022-02-09 08:00,20.193520961475347,0.0027263774827437936
2022-02-09 09:00,20.392457808976403,0.002720715584881127
2022-02-09 10:00,20.599818145009582,0.0027139124394202725
2022-02-09 11:00,20.812127766143867,0.0027064400881308946
2022-02-09 12:00,21.02536036649592,0.00269881502411304
2022-02-09 13:00,21.235164789144825,0.0026915659851391846
2022-02-09 14:00,21.437144979031032,0.0026851998928365335
2022-02-09 15:00,21.627176625609263,0.002680168147530812
2022-02-09 16:00,21.801733662568925,0.0026768357549015777
2022-02-09 17:00,21.958189496328146,0.0026754557983385482
2022-02-09 18:00,22.09505517983083,0.0026761515073906814
2022-02-09 19:00,22.212121742125696,0.002678907590765582
2022-02-09 20:00,22.310486356871408,0.002683571658298989
2022-02-09 21:00,22.392459327975363,0.0026898655751993756
2022-02-09 22:00,22.461366628928975,0.0026974056369465597
